 PULSE, SpO2,Normal heart
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.2154210303854091,1.0,1
0.2456423264230698,1.0,1
0.2752048355157288,1.0,1
0.3041425443299832,1.0,1
0.3183869713685887,1.0,1
0.3183869713685887,1.0,1
0.3041425443299832,1.0,1
0.2752048355157288,1.0,1
0.2456423264230698,1.0,1
0.2000518958699342,1.0,1
0.1845039228161999,1.0,1
0.1845039228161999,1.0,1
0.1845039228161999,1.0,1
0.2154210303854091,1.0,1
0.2456423264230698,1.0,1
0.2752048355157288,1.0,1
0.3183869713685887,1.0,1
0.3324867333306349,1.0,1
0.346445364498481,1.0,1
0.346445364498481,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.3324867333306349,1.0,1
0.3183869713685887,1.0,1
0.2752048355157288,1.0,1
0.2456423264230698,1.0,1
0.2000518958699342,1.0,1
0.1687719453186724,1.0,1
0.1528505560426281,1.0,1
0.1528505560426281,1.0,1
0.1687719453186724,1.0,1
0.2000518958699342,1.0,1
0.2154210303854091,1.0,1
0.2456423264230698,1.0,1
0.260503738094622,1.0,1
0.2752048355157288,1.0,1
0.2456423264230698,1.0,1
0.2306162653790011,1.0,1
0.2000518958699342,1.0,1
0.1687719453186724,1.0,1
0.1528505560426281,1.0,1
0.1528505560426281,1.0,1
0.1528505560426281,1.0,1
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.2154210303854091,1.0,1
0.2154210303854091,1.0,1
0.2154210303854091,1.0,1
0.2154210303854091,1.0,1
0.2154210303854091,1.0,1
0.2456423264230698,1.0,1
0.2456423264230698,1.0,1
0.2456423264230698,1.0,1
0.2897497750648072,1.0,1
0.2897497750648072,1.0,1
0.2897497750648072,1.0,1
0.2897497750648072,1.0,1
0.2897497750648072,1.0,1
0.2897497750648072,1.0,1
0.2752048355157288,1.0,1
0.2752048355157288,1.0,1
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.1367340904791494,1.0,1
0.1367340904791494,1.0,1
0.0530070781217359,1.0,1
0.0530070781217359,1.0,1
0.0530070781217359,1.0,1
0.0530070781217359,1.0,1
0.070194175638915,1.0,1
0.070194175638915,1.0,1
0.0871533644004942,1.0,1
0.1038918826768602,1.0,1
0.1204166098718448,1.0,1
0.1204166098718448,1.0,1
0.1204166098718448,1.0,1
0.1038918826768602,1.0,1
0.070194175638915,1.0,1
0.0530070781217359,1.0,1
0.070194175638915,1.0,1
0.0871533644004942,1.0,1
0.1038918826768602,1.0,1
0.1038918826768602,1.0,1
0.1204166098718448,1.0,1
0.1204166098718448,1.0,1
0.1204166098718448,1.0,1
0.1367340904791494,1.0,1
0.1367340904791494,1.0,1
0.1367340904791494,1.0,1
0.1528505560426281,1.0,1
0.1687719453186724,1.0,1
0.1687719453186724,1.0,1
0.1845039228161999,1.0,1
0.2000518958699342,1.0,1
0.2306162653790011,1.0,1
0.2456423264230698,1.0,1
0.2752048355157288,1.0,1
0.3041425443299832,1.0,1
0.3324867333306349,1.0,1
0.346445364498481,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.3739527017678392,1.0,1
0.3739527017678392,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.3602662637899685,1.0,1
0.346445364498481,1.0,1
0.3324867333306349,1.0,1
0.3041425443299832,1.0,1
0.2752048355157288,1.0,1
0.260503738094622,1.0,1
0.2456423264230698,1.0,1
0.2306162653790011,1.0,1
0.2306162653790011,1.0,1
0.2306162653790011,1.0,1
0.2456423264230698,1.0,1
0.2456423264230698,1.0,1
0.260503738094622,1.0,1
0.260503738094622,1.0,1
0.2456423264230698,1.0,1
0.2306162653790011,1.0,1
0.2154210303854091,1.0,1
0.2000518958699342,1.0,1
0.1845039228161999,1.0,1
0.1687719453186724,1.0,1
0.1687719453186724,1.0,1
0.1687719453186724,1.0,1
0.1845039228161999,1.0,1
0.1845039228161999,1.0,1
0.2000518958699342,1.0,1
0.2000518958699342,1.0,1
0.2154210303854091,1.0,1
0.2000518958699342,1.0,1
0.1845039228161999,1.0,1
0.1528505560426281,1.0,1
0.1367340904791494,1.0,1
0.1367340904791494,1.0,1
0.1367340904791494,1.0,1
0.1528505560426281,1.0,1
0.1845039228161999,1.0,1
0.1845039228161999,1.0,1
0.2154210303854091,1.0,1
0.2456423264230698,1.0,1
0.2456423264230698,1.0,1
0.2456423264230698,1.0,1
0.2154210303854091,1.0,1
0.1845039228161999,1.0,1
0.1528505560426281,1.0,1
0.1204166098718448,1.0,1
0.1038918826768602,1.0,1
0.1038918826768602,1.0,1
0.1204166098718448,1.0,1
0.1687719453186724,1.0,1
0.2154210303854091,1.0,1
0.2752048355157288,1.0,1
0.3183869713685887,1.0,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.3910481770350613,1
0.7661470152003591,0.3910481770350613,1
0.7661470152003591,0.3910481770350613,1
0.7661470152003591,0.3910481770350613,1
0.7661470152003591,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3132668391608626,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3132668391608626,1
0.7972867629361386,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.8075331403610335,0.4809522230455428,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.3910481770350613,1
0.7556299725865057,0.3910481770350613,1
0.7556299725865057,0.3910481770350613,1
0.7556299725865057,0.3132668391608626,1
0.7556299725865057,0.3132668391608626,1
0.7556299725865057,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7661470152003591,0.3132668391608626,1
0.7765947631565429,0.3132668391608626,1
0.7765947631565429,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.7972867629361386,0.7042852795568655,1
0.7972867629361386,0.7042852795568655,1
0.7972867629361386,0.7042852795568655,1
0.7972867629361386,0.7042852795568655,1
0.7972867629361386,0.7042852795568655,1
0.7869743203414445,0.7042852795568655,1
0.7869743203414445,0.7042852795568655,1
0.7869743203414445,0.7042852795568655,1
0.7765947631565429,0.7042852795568655,1
0.7765947631565429,0.7042852795568655,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7661470152003591,0.5847117437323348,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.3910481770350613,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7869743203414445,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.3910481770350613,1
0.8075331403610335,0.4809522230455428,1
0.8075331403610335,0.4809522230455428,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7972867629361386,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7556299725865057,0.4809522230455428,1
0.7556299725865057,0.3910481770350613,1
0.7450425027358396,0.3910481770350613,1
0.7450425027358396,0.3132668391608626,1
0.7450425027358396,0.3132668391608626,1
0.7450425027358396,0.2460771644123883,1
0.7450425027358396,0.2460771644123883,1
0.7556299725865057,0.1881281247316646,1
0.7556299725865057,0.1881281247316646,1
0.7661470152003591,0.138229144447591,1
0.7765947631565429,0.138229144447591,1
0.7869743203414445,0.138229144447591,1
0.7869743203414445,0.138229144447591,1
0.7972867629361386,0.1881281247316646,1
0.7972867629361386,0.1881281247316646,1
0.8075331403610335,0.2460771644123883,1
0.8075331403610335,0.3132668391608626,1
0.8075331403610335,0.3910481770350613,1
0.8177144761799855,0.4809522230455428,1
0.8177144761799855,0.4809522230455428,1
0.8075331403610335,0.5847117437323348,1
0.8075331403610335,0.7042852795568655,1
0.8075331403610335,0.7042852795568655,1
0.7972867629361386,0.7042852795568655,1
0.7972867629361386,0.7042852795568655,1
0.7869743203414445,0.7042852795568655,1
0.7869743203414445,0.7042852795568655,1
0.7765947631565429,0.7042852795568655,1
0.7765947631565429,0.5847117437323348,1
0.7661470152003591,0.5847117437323348,1
0.7661470152003591,0.5847117437323348,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7661470152003591,0.4809522230455428,1
0.7765947631565429,0.4809522230455428,1
0.7765947631565429,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7869743203414445,0.3910481770350613,1
0.7972867629361386,0.3910481770350613,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.4809522230455428,1
0.7972867629361386,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7869743203414445,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7765947631565429,0.5847117437323348,1
0.7661470152003591,0.5847117437323348,1
0.7661470152003591,0.4809522230455428,1
0.7556299725865057,0.4809522230455428,1
0.7556299725865057,0.4809522230455428,1
0.7556299725865057,0.3910481770350613,1
0.7450425027358396,0.3910481770350613,1
0.7450425027358396,0.3132668391608626,1
0.7450425027358396,0.3132668391608626,1
0.7450425027358396,0.2460771644123883,1
